Train R square,Test R square,Train MSE,Test MSE,Train MAE,Test MAE,Train MAPE,Test MAPE,Test SAE,fit_time,Organization,model,repitation,fold
0.15997145062044282,-0.013578663839312055,395.19388934711316,437.4579787854307,14.374745186374376,15.12843107774156,0.3924793506708588,0.4338132619797844,0.31363058321133663,0.07072138786315918,Libreoffice,DecisionTree,5,7
0.15154257246289315,0.034214034636498414,399.9291355394931,453.06076077064205,14.446432840009159,15.482731888567479,0.3932126840309821,0.430071338846674,0.30865255904174416,0.08021807670593262,Libreoffice,DecisionTree,5,8
0.14336427121686002,0.07400735257480917,409.9680780801459,400.1187937727353,14.607748720558938,14.506161070462285,0.3949015757674022,0.3959653426524056,0.32818004383694155,0.08974695205688477,Libreoffice,DecisionTree,5,9
0.2970339271381278,-0.2286540989297341,301.7031372652742,541.7346728589068,12.398845573837178,17.09746736246428,0.347229687408563,0.49832770724616626,0.21252086100601408,0.008134603500366211,Libreoffice,DecisionTree,6,0
0.24214331959756874,-0.005873949020639202,341.1461623012523,415.31462728995905,13.30809082523467,15.136974898366905,0.3649541764564008,0.4591774143556745,0.3024261830308852,0.01604628562927246,Libreoffice,DecisionTree,6,1
0.19961192910371162,0.014447930277430743,364.2510119218877,505.154987675423,13.637257315980131,16.575843606419213,0.371420453781198,0.4324242748285142,0.2682560343445858,0.02456951141357422,Libreoffice,DecisionTree,6,2
0.17928993490221068,0.05307939375239179,383.0842276779329,410.0011121471491,14.134982263691903,15.231546080214757,0.38431232212436545,0.43932325858481813,0.3134891312031296,0.03359341621398926,Libreoffice,DecisionTree,6,3
0.17095645254260505,0.03488262553426991,387.24424835926675,492.15116828061656,14.244018237087927,16.260977508707622,0.3879028368457901,0.43011061691874786,0.282599003389957,0.04264640808105469,Libreoffice,DecisionTree,6,4
0.15891446934437115,0.05912437792912395,398.81848542836195,412.1806908532391,14.514349962790348,14.50166117548158,0.393790034986498,0.41241563222309124,0.3403857894222281,0.05217289924621582,Libreoffice,DecisionTree,6,5
0.15669718039024927,0.08161310652904796,397.13689541536166,404.704894845635,14.425846371551904,14.935162696459855,0.3923354060804582,0.4379833849533586,0.32496819300295554,0.06067037582397461,Libreoffice,DecisionTree,6,6
0.15997145062044282,-0.013578663839311611,395.1938893471133,437.4579787854306,14.37474518637438,15.12843107774156,0.3924793506708587,0.43381326197978437,0.31342913858035304,0.07069540023803711,Libreoffice,DecisionTree,6,7
0.15154257246289315,0.034214034636498525,399.92913553949313,453.06076077064205,14.446432840009155,15.482731888567479,0.39321268403098203,0.43007133884667387,0.30769868976445436,0.08022236824035645,Libreoffice,DecisionTree,6,8
0.14336427121686002,0.07400735257480917,409.9680780801461,400.1187937727355,14.607748720558938,14.506161070462285,0.39490157576740204,0.39596534265240535,0.32753107470151466,0.09035444259643555,Libreoffice,DecisionTree,6,9
0.2970339271381278,-0.22282194943951072,301.7031372652743,527.7612717815396,12.39884557383718,16.970393109564867,0.347229687408563,0.49315929315440415,0.218731487144322,0.00825810432434082,Libreoffice,DecisionTree,7,0
0.24214331959756874,-0.0077001322782015436,341.1461623012523,417.54665174418847,13.308090825234672,15.160018949018681,0.3649541764564009,0.4596041009827765,0.3014792629269538,0.016543865203857422,Libreoffice,DecisionTree,7,1
0.1996119291037115,0.014447930277430299,364.2510119218877,505.154987675423,13.637257315980131,16.575843606419213,0.371420453781198,0.43242427482851425,0.26803451056823624,0.025064468383789062,Libreoffice,DecisionTree,7,2
0.1792899349022108,0.0464475227681066,383.08422767793286,412.8845086761559,14.134982263691903,15.272641457283274,0.3843123221243655,0.44207743531887617,0.3125619598506926,0.033591270446777344,Libreoffice,DecisionTree,7,3
0.17095645254260505,0.03500946910372371,387.24424835926703,491.4974081257359,14.24401823708793,16.236272832378983,0.3879028368457899,0.42969437931658855,0.2832949601743934,0.0426180362701416,Libreoffice,DecisionTree,7,4
0.15891446934437103,0.05959662554931722,398.81848542836167,411.48098913588154,14.514349962790345,14.486740966665401,0.39379003498649817,0.41204927486229626,0.3416392841754047,0.0521702766418457,Libreoffice,DecisionTree,7,5
0.15669718039024927,0.08161310652904785,397.1368954153617,404.70489484563524,14.425846371551904,14.935162696459862,0.3923354060804582,0.43798338495335865,0.32612079500272306,0.06069445610046387,Libreoffice,DecisionTree,7,6
0.15997145062044282,-0.013578663839311611,395.1938893471133,437.4579787854308,14.37474518637438,15.128431077741556,0.3924793506708588,0.43381326197978426,0.31283173457550795,0.07069611549377441,Libreoffice,DecisionTree,7,7
0.15154257246289315,0.034214034636498636,399.92913553949325,453.0607607706421,14.446432840009155,15.482731888567479,0.39321268403098203,0.43007133884667376,0.3078260177669323,0.08024716377258301,Libreoffice,DecisionTree,7,8
0.14336427121686002,0.07400735257480906,409.9680780801461,400.1187937727355,14.607748720558941,14.506161070462285,0.3949015757674022,0.39596534265240546,0.3278553045068504,0.09028053283691406,Libreoffice,DecisionTree,7,9
0.2970339271381278,-0.22413622582157822,301.7031372652741,528.2188498763301,12.398845573837177,16.975844680715042,0.347229687408563,0.49282449419683,0.21723880518347616,0.008167266845703125,Libreoffice,DecisionTree,8,0
0.24214331959756874,0.0026400084964982584,341.14616230125233,412.4660440419853,13.308090825234672,15.06482522059798,0.36495417645640077,0.4546942527869394,0.3057283029365705,0.016573190689086914,Libreoffice,DecisionTree,8,1
0.19961192910371162,0.01444793027743052,364.2510119218877,505.154987675423,13.637257315980131,16.575843606419216,0.371420453781198,0.4324242748285142,0.268056349799524,0.024565935134887695,Libreoffice,DecisionTree,8,2
0.1792899349022108,0.053147567145872765,383.0842276779329,409.9944433395585,14.134982263691903,15.231244344384141,0.38431232212436545,0.4393030365096412,0.3139202684742509,0.03372550010681152,Libreoffice,DecisionTree,8,3
0.17095645254260505,0.03488262553426991,387.24424835926675,492.15116828061645,14.244018237087927,16.260977508707622,0.3879028368457901,0.43011061691874786,0.2831259159854078,0.043114423751831055,Libreoffice,DecisionTree,8,4
0.15891446934437103,0.05959662554931722,398.81848542836184,411.4809891358817,14.514349962790345,14.486740966665401,0.39379003498649806,0.4120492748622962,0.3417351802715074,0.05163979530334473,Libreoffice,DecisionTree,8,5
0.15669718039024938,0.08161310652904796,397.1368954153616,404.7048948456351,14.4258463715519,14.935162696459859,0.3923354060804582,0.43798338495335853,0.3252260499433548,0.061196088790893555,Libreoffice,DecisionTree,8,6
0.15997145062044282,-0.013578663839311833,395.19388934711327,437.45797878543056,14.37474518637438,15.128431077741553,0.3924793506708588,0.4338132619797845,0.31481103024861523,0.07122182846069336,Libreoffice,DecisionTree,8,7
0.15154257246289315,0.034214034636498414,399.92913553949325,453.06076077064205,14.446432840009155,15.482731888567479,0.3932126840309819,0.4300713388466738,0.3082277517736375,0.08086967468261719,Libreoffice,DecisionTree,8,8
0.14336427121686002,0.07400735257480906,409.9680780801462,400.1187937727355,14.607748720558938,14.506161070462285,0.394901575767402,0.39596534265240546,0.3280611220598918,0.09024763107299805,Libreoffice,DecisionTree,8,9
0.2970339271381278,-0.21933127020452647,301.7031372652742,526.4856579871861,12.398845573837177,16.932118632233905,0.347229687408563,0.4919861596062547,0.2206634785819075,0.008020877838134766,Libreoffice,DecisionTree,9,0
0.24214331959756874,-0.0077001322782015436,341.1461623012523,417.5466517441885,13.30809082523467,15.160018949018681,0.3649541764564008,0.4596041009827764,0.3009647135029758,0.0161895751953125,Libreoffice,DecisionTree,9,1
0.19961192910371162,0.014447930277430188,364.2510119218877,505.1549876754231,13.637257315980131,16.575843606419213,0.3714204537811978,0.43242427482851425,0.26789748212242903,0.024568796157836914,Libreoffice,DecisionTree,9,2
0.17928993490221068,0.0464475227681066,383.0842276779328,412.88450867615586,14.134982263691903,15.272641457283273,0.38431232212436556,0.44207743531887617,0.3125480683709485,0.033622026443481445,Libreoffice,DecisionTree,9,3
0.17095645254260505,0.035009469103724156,387.2442483592668,491.49740812573543,14.24401823708793,16.23627283237898,0.3879028368457902,0.4296943793165886,0.282973074676103,0.04265022277832031,Libreoffice,DecisionTree,9,4
0.15891446934437103,0.05912437792912395,398.8184854283619,412.18069085323924,14.514349962790345,14.50166117548158,0.39379003498649806,0.41241563222309124,0.34062622841399115,0.051957130432128906,Libreoffice,DecisionTree,9,5
0.15669718039024927,0.08161310652904785,397.1368954153615,404.704894845635,14.4258463715519,14.935162696459855,0.3923354060804583,0.43798338495335876,0.3245264618702659,0.0606691837310791,Libreoffice,DecisionTree,9,6
0.15997145062044282,-0.013578663839311611,395.1938893471134,437.45797878543067,14.37474518637438,15.128431077741553,0.3924793506708587,0.43381326197978426,0.31344497850924624,0.07080841064453125,Libreoffice,DecisionTree,9,7
0.15154257246289315,0.034214034636498525,399.92913553949313,453.06076077064205,14.446432840009155,15.482731888567479,0.39321268403098203,0.43007133884667376,0.30841010335871255,0.08074831962585449,Libreoffice,DecisionTree,9,8
0.14336427121686002,0.07400735257480895,409.9680780801459,400.1187937727353,14.607748720558936,14.506161070462285,0.3949015757674022,0.39596534265240574,0.328121608119762,0.09037399291992188,Libreoffice,DecisionTree,9,9
0.2970339271381278,-0.2280122109808469,301.7031372652741,541.6468192114411,12.398845573837177,17.09746736246428,0.347229687408563,0.4983683692992033,0.21222270890399164,0.008175134658813477,Libreoffice,DecisionTree,10,0
0.24214331959756874,-0.004104435645769566,341.1461623012523,415.44033303441125,13.308090825234672,15.11091332190153,0.36495417645640077,0.45757061570711666,0.3035280104714596,0.016075849533081055,Libreoffice,DecisionTree,10,1
0.1996119291037115,0.014447930277430299,364.25101192188777,505.154987675423,13.637257315980131,16.57584360641921,0.3714204537811978,0.43242427482851414,0.2679292518347408,0.024414539337158203,Libreoffice,DecisionTree,10,2
0.1792899349022108,0.04738012009681958,383.0842276779329,412.3659453716708,14.134982263691903,15.26803302435449,0.3843123221243655,0.44176858211790027,0.3120629368073453,0.03359079360961914,Libreoffice,DecisionTree,10,3
0.17095645254260505,0.035009469103724045,387.24424835926675,491.49740812573555,14.24401823708793,16.236272832378983,0.3879028368457902,0.4296943793165887,0.28356420953636574,0.043149709701538086,Libreoffice,DecisionTree,10,4
0.15891446934437103,0.05912437792912395,398.8184854283616,412.1806908532391,14.514349962790341,14.501661175481578,0.3937900349864981,0.41241563222309124,0.34017012504537114,0.052172183990478516,Libreoffice,DecisionTree,10,5
0.15669718039024938,0.08161310652904785,397.13689541536166,404.7048948456351,14.425846371551904,14.935162696459859,0.39233540608045814,0.43798338495335853,0.32470147697519847,0.060666561126708984,Libreoffice,DecisionTree,10,6
0.15997145062044282,-0.013578663839311611,395.1938893471134,437.4579787854308,14.37474518637438,15.128431077741556,0.39247935067085876,0.4338132619797843,0.3127603359840655,0.07122159004211426,Libreoffice,DecisionTree,10,7
0.15154257246289327,0.034214034636498414,399.92913553949313,453.06076077064205,14.446432840009155,15.482731888567479,0.39321268403098203,0.430071338846674,0.3085110089686539,0.08021831512451172,Libreoffice,DecisionTree,10,8
0.14336427121686002,0.07400735257480873,409.9680780801459,400.1187937727355,14.607748720558938,14.506161070462285,0.3949015757674021,0.3959653426524055,0.32797299989430995,0.09027886390686035,Libreoffice,DecisionTree,10,9
0.2970339271381278,-0.22789568393100046,301.7031372652742,541.6485901795685,12.398845573837177,17.092657990221824,0.347229687408563,0.4980831181460872,0.2132136082961582,0.008202314376831055,Libreoffice,DecisionTree,11,0
0.24214331959756874,-0.004104435645769788,341.1461623012523,415.4403330344113,13.308090825234672,15.110913321901533,0.3649541764564008,0.45757061570711666,0.3028318775215718,0.016071796417236328,Libreoffice,DecisionTree,11,1
0.19961192910371162,0.01444793027743052,364.2510119218877,505.154987675423,13.637257315980131,16.575843606419213,0.371420453781198,0.43242427482851425,0.2685118409963019,0.024569272994995117,Libreoffice,DecisionTree,11,2
0.1792899349022108,0.05307939375239146,383.0842276779328,410.001112147149,14.134982263691903,15.231546080214757,0.38431232212436545,0.4393232585848183,0.31406226404696946,0.03359627723693848,Libreoffice,DecisionTree,11,3
0.17095645254260505,0.0376817827672673,387.24424835926675,491.8193175556456,14.244018237087927,16.245343143246586,0.3879028368457901,0.42908102419823185,0.28306012639268985,0.042532920837402344,Libreoffice,DecisionTree,11,4
0.15891446934437103,0.05912437792912395,398.81848542836167,412.1806908532391,14.514349962790341,14.50166117548158,0.39379003498649806,0.41241563222309124,0.3410509620802188,0.051740169525146484,Libreoffice,DecisionTree,11,5
0.15669718039024938,0.08161310652904774,397.13689541536155,404.70489484563507,14.425846371551902,14.935162696459862,0.39233540608045825,0.43798338495335876,0.3249958677711605,0.06062006950378418,Libreoffice,DecisionTree,11,6
0.15997145062044282,-0.013578663839312055,395.1938893471131,437.45797878543056,14.374745186374376,15.12843107774156,0.3924793506708589,0.43381326197978454,0.31355600013353224,0.07069969177246094,Libreoffice,DecisionTree,11,7
0.15154257246289315,0.034214034636498525,399.929135539493,453.0607607706418,14.446432840009155,15.482731888567479,0.3932126840309822,0.430071338846674,0.3076164314071077,0.08075499534606934,Libreoffice,DecisionTree,11,8
0.14336427121686002,0.07400735257480906,409.9680780801461,400.1187937727354,14.607748720558938,14.506161070462285,0.3949015757674021,0.39596534265240557,0.32765972157456713,0.09027338027954102,Libreoffice,DecisionTree,11,9
0.2970339271381278,-0.22720986536144072,301.7031372652741,541.3554928822122,12.398845573837177,17.089879522825388,0.34722968740856314,0.49782592111167734,0.21234640362085033,0.008222103118896484,Libreoffice,DecisionTree,12,0
0.24214331959756874,-0.010912216864344959,341.1461623012523,418.84244431683857,13.308090825234668,15.176664903561418,0.3649541764564007,0.4608595254857632,0.3002028246123889,0.01607489585876465,Libreoffice,DecisionTree,12,1
0.19961192910371162,0.014447930277430299,364.25101192188765,505.1549876754229,13.637257315980131,16.575843606419213,0.371420453781198,0.43242427482851425,0.2681728043016042,0.024569988250732422,Libreoffice,DecisionTree,12,2
0.17928993490221068,0.04738012009681958,383.084227677933,412.36594537167093,14.134982263691903,15.26803302435449,0.3843123221243655,0.44176858211790027,0.3129461294686434,0.033622026443481445,Libreoffice,DecisionTree,12,3
0.17095645254260505,0.03488262553426957,387.24424835926663,492.1511682806166,14.244018237087927,16.260977508707622,0.3879028368457901,0.43011061691874786,0.28237552494701246,0.042647361755371094,Libreoffice,DecisionTree,12,4
0.15891446934437103,0.05959662554931722,398.8184854283617,411.4809891358815,14.514349962790345,14.486740966665401,0.39379003498649817,0.41204927486229626,0.34217068500902936,0.05217170715332031,Libreoffice,DecisionTree,12,5
0.15669718039024938,0.08161310652904785,397.13689541536155,404.704894845635,14.425846371551902,14.935162696459862,0.3923354060804583,0.43798338495335876,0.3247954347402001,0.06119537353515625,Libreoffice,DecisionTree,12,6
0.15997145062044282,-0.013578663839311833,395.19388934711316,437.45797878543056,14.374745186374376,15.128431077741556,0.3924793506708588,0.4338132619797845,0.31356208458905444,0.07072114944458008,Libreoffice,DecisionTree,12,7
0.15154257246289315,0.034214034636498525,399.929135539493,453.06076077064193,14.446432840009155,15.482731888567479,0.3932126840309822,0.430071338846674,0.3073924516555966,0.0802466869354248,Libreoffice,DecisionTree,12,8
0.14336427121686002,0.07400735257480906,409.9680780801458,400.1187937727354,14.607748720558936,14.506161070462285,0.39490157576740226,0.3959653426524056,0.32869387020707397,0.08927464485168457,Libreoffice,DecisionTree,12,9
0.2970339271381278,-0.22326105581372735,301.7031372652742,528.0132353093531,12.398845573837177,16.971110023689327,0.347229687408563,0.49265808260302835,0.21786651629912124,0.00925445556640625,Libreoffice,DecisionTree,13,0
0.24214331959756874,-0.004104435645769788,341.1461623012523,415.4403330344112,13.30809082523467,15.11091332190153,0.3649541764564008,0.45757061570711666,0.3035105924804824,0.01604771614074707,Libreoffice,DecisionTree,13,1
0.19961192910371162,0.01444793027743052,364.25101192188777,505.154987675423,13.637257315980133,16.575843606419216,0.371420453781198,0.43242427482851425,0.2679181049842816,0.02456951141357422,Libreoffice,DecisionTree,13,2
0.1792899349022108,0.05307939375239146,383.0842276779329,410.00111214714906,14.134982263691903,15.231546080214757,0.38431232212436545,0.43932325858481824,0.31288925869209117,0.03358912467956543,Libreoffice,DecisionTree,13,3
0.17095645254260505,0.034882625534269796,387.2442483592669,492.1511682806166,14.24401823708793,16.260977508707622,0.3879028368457901,0.43011061691874786,0.2826215812592364,0.04314827919006348,Libreoffice,DecisionTree,13,4
0.15891446934437103,0.05959662554931722,398.81848542836184,411.4809891358815,14.514349962790346,14.486740966665401,0.3937900349864981,0.41204927486229637,0.34112117664067165,0.05214548110961914,Libreoffice,DecisionTree,13,5
0.15669718039024938,0.08161310652904774,397.1368954153616,404.70489484563524,14.4258463715519,14.935162696459862,0.3923354060804582,0.4379833849533587,0.3248719358655803,0.06067037582397461,Libreoffice,DecisionTree,13,6
0.15997145062044282,-0.013578663839311611,395.19388934711327,437.4579787854306,14.37474518637438,15.128431077741553,0.39247935067085876,0.4338132619797843,0.3143378741004622,0.07072186470031738,Libreoffice,DecisionTree,13,7
0.15154257246289315,0.03421403463649886,399.92913553949325,453.06076077064205,14.446432840009155,15.482731888567479,0.39321268403098203,0.43007133884667376,0.3077215043232533,0.08022236824035645,Libreoffice,DecisionTree,13,8
0.14336427121686002,0.07400735257480906,409.9680780801459,400.11879377273544,14.607748720558936,14.506161070462282,0.3949015757674021,0.3959653426524055,0.32739367338400327,0.0912468433380127,Libreoffice,DecisionTree,13,9
0.2970339271381278,-0.23028435119060875,301.7031372652742,542.8348665660438,12.398845573837177,17.131365639831753,0.347229687408563,0.4988834689281059,0.2098852329179849,0.00816488265991211,Libreoffice,DecisionTree,14,0
0.24214331959756874,-0.010912216864344959,341.1461623012523,418.8424443168385,13.308090825234672,15.176664903561418,0.3649541764564008,0.4608595254857633,0.29976771922303846,0.016071319580078125,Libreoffice,DecisionTree,14,1
0.1996119291037115,0.014447930277430188,364.25101192188777,505.1549876754231,13.637257315980131,16.575843606419213,0.3714204537811978,0.4324242748285141,0.26848925063482265,0.025068044662475586,Libreoffice,DecisionTree,14,2
0.1792899349022108,0.0464475227681066,383.0842276779328,412.88450867615586,14.134982263691903,15.272641457283273,0.3843123221243655,0.4420774353188763,0.3119149237487343,0.03362631797790527,Libreoffice,DecisionTree,14,3
0.17095645254260505,0.03500946910372371,387.2442483592665,491.49740812573543,14.244018237087927,16.236272832378983,0.38790283684579024,0.42969437931658877,0.2831117002555492,0.043117523193359375,Libreoffice,DecisionTree,14,4
0.15891446934437103,0.05959662554931722,398.8184854283619,411.4809891358817,14.514349962790345,14.486740966665401,0.39379003498649806,0.4120492748622962,0.3413643366015052,0.051613807678222656,Libreoffice,DecisionTree,14,5
0.15669718039024938,0.08161310652904796,397.1368954153616,404.704894845635,14.425846371551904,14.935162696459859,0.3923354060804583,0.43798338495335865,0.32571644661178034,0.06116318702697754,Libreoffice,DecisionTree,14,6
0.15997145062044282,-0.013578663839311833,395.19388934711327,437.4579787854307,14.374745186374376,15.12843107774156,0.3924793506708588,0.4338132619797844,0.3129268354105368,0.07072305679321289,Libreoffice,DecisionTree,14,7
0.15154257246289315,0.03421403463649819,399.92913553949296,453.0607607706418,14.446432840009155,15.482731888567479,0.39321268403098225,0.43007133884667414,0.30865876155044425,0.08074951171875,Libreoffice,DecisionTree,14,8
0.14336427121686002,0.07400735257480906,409.9680780801461,400.11879377273544,14.607748720558938,14.506161070462282,0.39490157576740204,0.39596534265240546,0.3280119181043355,0.09024953842163086,Libreoffice,DecisionTree,14,9
0.2970339271381278,-0.22328441453681203,301.7031372652742,527.7848158579575,12.398845573837178,16.970826281843834,0.347229687408563,0.4926079247048957,0.21777999182073837,0.00817108154296875,Libreoffice,DecisionTree,15,0
0.24214331959756852,-0.009946677816199845,341.1461623012523,417.845006603472,13.308090825234672,15.163851148224552,0.36495417645640077,0.45967005839964137,0.3009127865310459,0.016073226928710938,Libreoffice,DecisionTree,15,1
0.1996119291037115,0.014447930277430188,364.2510119218877,505.154987675423,13.637257315980131,16.575843606419216,0.3714204537811978,0.43242427482851425,0.2683532154044528,0.02441239356994629,Libreoffice,DecisionTree,15,2
0.1792899349022108,0.046447522768106486,383.0842276779328,412.88450867615586,14.134982263691903,15.272641457283274,0.38431232212436556,0.4420774353188763,0.31314691122243654,0.03362560272216797,Libreoffice,DecisionTree,15,3
0.17095645254260505,0.034882625534269796,387.24424835926675,492.1511682806166,14.24401823708793,16.260977508707622,0.3879028368457902,0.43011061691874797,0.2827004183178843,0.04264688491821289,Libreoffice,DecisionTree,15,4
0.15891446934437115,0.059596625549317106,398.8184854283615,411.48098913588143,14.514349962790341,14.486740966665401,0.3937900349864982,0.41204927486229637,0.34130989423384006,0.05164623260498047,Libreoffice,DecisionTree,15,5
0.15669718039024938,0.08161310652904796,397.13689541536144,404.70489484563495,14.4258463715519,14.935162696459855,0.3923354060804583,0.43798338495335865,0.32558097860930046,0.06119537353515625,Libreoffice,DecisionTree,15,6
0.15997145062044282,-0.013578663839311611,395.19388934711327,437.4579787854306,14.374745186374376,15.128431077741556,0.39247935067085876,0.43381326197978437,0.3130563503442376,0.0706782341003418,Libreoffice,DecisionTree,15,7
0.15154257246289315,0.03421403463649819,399.92913553949296,453.0607607706418,14.446432840009154,15.482731888567479,0.3932126840309822,0.4300713388466741,0.3074812047169052,0.07924437522888184,Libreoffice,DecisionTree,15,8
0.14336427121686002,0.07400735257480873,409.9680780801459,400.11879377273544,14.607748720558936,14.506161070462285,0.3949015757674021,0.3959653426524056,0.3277125611472069,0.09025311470031738,Libreoffice,DecisionTree,15,9
0.2970339271381278,-0.2269967630108538,301.7031372652743,541.8411775037165,12.398845573837177,17.10244119046498,0.347229687408563,0.49791364814447764,0.2127954987145776,0.008022546768188477,Libreoffice,DecisionTree,16,0
0.24214331959756874,-0.0077001322782015436,341.1461623012523,417.54665174418864,13.308090825234672,15.160018949018681,0.3649541764564008,0.4596041009827764,0.30163889916135544,0.016546964645385742,Libreoffice,DecisionTree,16,1
0.19961192910371162,0.01444793027743052,364.2510119218877,505.154987675423,13.637257315980131,16.57584360641921,0.371420453781198,0.43242427482851425,0.2681111341028448,0.02457404136657715,Libreoffice,DecisionTree,16,2
0.1792899349022108,0.05307939375239146,383.0842276779328,410.00111214714894,14.134982263691903,15.231546080214757,0.38431232212436556,0.4393232585848183,0.3130950327449247,0.03359651565551758,Libreoffice,DecisionTree,16,3
0.17095645254260505,0.03488262553426991,387.24424835926675,492.15116828061656,14.244018237087927,16.260977508707622,0.3879028368457901,0.43011061691874786,0.28292852799218715,0.043119192123413086,Libreoffice,DecisionTree,16,4
0.15891446934437103,0.05959662554931722,398.81848542836184,411.48098913588154,14.514349962790345,14.486740966665401,0.39379003498649817,0.4120492748622963,0.3408473364837452,0.05314993858337402,Libreoffice,DecisionTree,16,5
0.15669718039024927,0.08161310652904763,397.1368954153616,404.7048948456354,14.425846371551904,14.935162696459864,0.3923354060804582,0.43798338495335876,0.32560188925698463,0.06119561195373535,Libreoffice,DecisionTree,16,6
0.15997145062044282,-0.013578663839311833,395.1938893471133,437.45797878543067,14.37474518637438,15.128431077741556,0.3924793506708587,0.4338132619797843,0.3129865616322164,0.07072114944458008,Libreoffice,DecisionTree,16,7
0.15154257246289315,0.034214034636498525,399.92913553949313,453.06076077064205,14.446432840009155,15.482731888567479,0.39321268403098203,0.43007133884667387,0.30706343593535856,0.08122515678405762,Libreoffice,DecisionTree,16,8
0.14336427121686002,0.07400735257480906,409.9680780801461,400.1187937727354,14.607748720558938,14.506161070462285,0.3949015757674021,0.3959653426524056,0.32775274318826764,0.09027290344238281,Libreoffice,DecisionTree,16,9
0.29703392713812793,-0.22828429144580253,301.7031372652743,542.2861394458654,12.398845573837178,17.106025761087267,0.347229687408563,0.49786658869625383,0.21188183490687396,0.008110761642456055,Libreoffice,DecisionTree,17,0
0.24214331959756874,0.0026400084964982584,341.14616230125233,412.4660440419853,13.308090825234672,15.06482522059798,0.3649541764564008,0.45469425278693953,0.3054430451233996,0.01607680320739746,Libreoffice,DecisionTree,17,1
0.1996119291037115,0.014447930277430299,364.25101192188777,505.1549876754231,13.637257315980131,16.575843606419213,0.3714204537811978,0.43242427482851414,0.2685487757957675,0.024570465087890625,Libreoffice,DecisionTree,17,2
0.17928993490221068,0.05314756714587299,383.08422767793286,409.9944433395584,14.134982263691903,15.231244344384143,0.3843123221243655,0.4393030365096411,0.31402598330459597,0.03412365913391113,Libreoffice,DecisionTree,17,3
0.17095645254260505,0.03488262553426991,387.24424835926675,492.15116828061656,14.24401823708793,16.260977508707622,0.3879028368457902,0.43011061691874786,0.2827540485753255,0.04314732551574707,Libreoffice,DecisionTree,17,4
0.15891446934437103,0.05959662554931722,398.81848542836184,411.48098913588166,14.514349962790345,14.486740966665398,0.393790034986498,0.4120492748622961,0.34102893427657166,0.05164313316345215,Libreoffice,DecisionTree,17,5
0.15669718039024938,0.08161310652904774,397.13689541536166,404.7048948456351,14.425846371551904,14.935162696459862,0.3923354060804582,0.4379833849533587,0.3247386740613142,0.061196327209472656,Libreoffice,DecisionTree,17,6
0.15997145062044282,-0.013578663839311833,395.1938893471132,437.4579787854306,14.37474518637438,15.128431077741556,0.39247935067085893,0.4338132619797844,0.31475172244898997,0.07068920135498047,Libreoffice,DecisionTree,17,7
0.15154257246289315,0.034214034636498525,399.9291355394931,453.06076077064205,14.446432840009155,15.482731888567479,0.3932126840309822,0.4300713388466739,0.3078207980224482,0.08022046089172363,Libreoffice,DecisionTree,17,8
0.14336427121686002,0.07400735257480917,409.96807808014574,400.1187937727354,14.607748720558934,14.506161070462285,0.39490157576740226,0.3959653426524055,0.3282462502125201,0.09027290344238281,Libreoffice,DecisionTree,17,9
0.2970339271381278,-0.2181139501391831,301.70313726527417,526.7688234226141,12.398845573837177,16.930789018411158,0.347229687408563,0.4913281582276921,0.2204521209078043,0.008224725723266602,Libreoffice,DecisionTree,18,0
0.24214331959756874,0.0026400084964982584,341.1461623012523,412.4660440419853,13.308090825234672,15.06482522059798,0.36495417645640077,0.4546942527869394,0.3066502074788845,0.01604628562927246,Libreoffice,DecisionTree,18,1
0.19961192910371162,0.01444793027743052,364.2510119218879,505.154987675423,13.637257315980131,16.575843606419213,0.3714204537811978,0.43242427482851414,0.26763695190246806,0.0250701904296875,Libreoffice,DecisionTree,18,2
0.1792899349022108,0.046447522768106486,383.08422767793286,412.88450867615586,14.134982263691903,15.272641457283273,0.3843123221243655,0.44207743531887617,0.31223196331828085,0.03362226486206055,Libreoffice,DecisionTree,18,3
0.17095645254260505,0.03488262553427002,387.2442483592668,492.15116828061656,14.24401823708793,16.260977508707622,0.3879028368457902,0.43011061691874775,0.2823931953411961,0.04264712333679199,Libreoffice,DecisionTree,18,4
0.15891446934437103,0.05912437792912395,398.81848542836184,412.1806908532391,14.514349962790345,14.50166117548158,0.39379003498649817,0.41241563222309136,0.34062716310484553,0.05214738845825195,Libreoffice,DecisionTree,18,5
0.15669718039024938,0.08161310652904796,397.13689541536155,404.704894845635,14.4258463715519,14.935162696459855,0.3923354060804582,0.43798338495335853,0.32538375627601646,0.0611729621887207,Libreoffice,DecisionTree,18,6
0.15997145062044282,-0.013578663839311833,395.19388934711316,437.4579787854306,14.374745186374376,15.128431077741556,0.3924793506708588,0.43381326197978437,0.31399132219815906,0.07122206687927246,Libreoffice,DecisionTree,18,7
0.15154257246289315,0.03421403463649819,399.92913553949296,453.0607607706418,14.446432840009154,15.482731888567479,0.3932126840309822,0.43007133884667403,0.30719390889897813,0.08022141456604004,Libreoffice,DecisionTree,18,8
0.14336427121686002,0.07400735257480917,409.9680780801459,400.11879377273556,14.607748720558936,14.506161070462285,0.3949015757674021,0.39596534265240546,0.328261509192033,0.09027361869812012,Libreoffice,DecisionTree,18,9
0.2970339271381278,-0.23030841158346327,301.7031372652742,542.8826992872926,12.398845573837177,17.126914724651527,0.347229687408563,0.4986292916020961,0.21087013969412172,0.008225679397583008,Libreoffice,DecisionTree,19,0
